,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2024-11-12,124.33380889892578,183506.84375,1490.8499755859375,185363.05596147012,183506.84375,1.0115220629040467
2024-11-13,122.36026763916016,180642.625,1494.0899658203125,182817.2480947571,180642.625,1.203826115102724
2024-11-14,113.47927856445312,170864.796875,1483.8599853515625,168387.3606283553,170864.796875,-1.4499395381350144
2024-11-15,118.41315460205078,176000.640625,1479.8800048828125,175237.25981067214,176000.640625,-0.43373752028230683
2024-11-18,116.43960571289062,169580.875,1467.6800537109375,170896.0867667757,169580.875,0.77556609303715
2024-11-19,116.43960571289062,168494.4375,1474.4599609375,171685.5364910066,168494.4375,1.8938898152092376
2024-11-20,113.47927856445312,168494.4375,1500.6600341796875,170293.8180492185,168494.4375,1.0679168855164844
2024-11-21,115.45281982421875,166716.640625,1474.06005859375,170184.39035490155,166716.640625,2.08002615509848
2024-11-22,120.38670349121094,174519.140625,1464.3599853515625,176289.47136091255,174519.140625,1.0144049125915489
2024-11-25,120.38670349121094,174815.4375,1463.050048828125,176131.77242107317,174815.4375,0.7529855142645259
2024-11-26,119.39993286132812,174914.234375,1468.0999755859375,175291.0385186784,174914.234375,0.2154222296571806
2024-11-27,113.47927856445312,166222.828125,1463.050048828125,166025.86404470354,166222.828125,-0.11849400140655497
2024-11-28,111.5057144165039,159111.703125,1468.75,163774.0180492401,159111.703125,2.930214957586963
2024-11-29,107.55862426757812,157926.484375,1462.3599853515625,157289.42820836976,157926.484375,-0.40338779727251417
2024-12-02,108.54539489746094,156840.078125,1473.3199462890625,159922.09538025223,156840.078125,1.9650699566700514
2024-12-03,105.58506774902344,162864.78125,1474.68994140625,155705.2373721823,162864.78125,-4.396004969808464
2024-12-04,110.5189437866211,165926.53125,1484.27001953125,164039.9548527412,165926.53125,-1.1369950200527557
2024-12-05,115.45281982421875,170864.796875,1484.22998046875,171358.5365127623,170864.796875,0.2889651038672003
2024-12-06,111.5057144165039,165037.625,1507.699951171875,168117.16018114798,165037.625,1.865959462969724
2024-12-09,111.5057144165039,166815.421875,1471.969970703125,164133.06318289228,166815.421875,-1.6079800428270286
2024-12-10,110.5189437866211,168296.90625,1506.75,166524.41855049133,168296.90625,-1.0531908987534755
2024-12-11,115.45281982421875,169679.625,1509.6800537109375,174296.81923330575,169679.625,2.721124727441948
2024-12-12,114.46604919433594,173926.546875,1500.06005859375,171705.94846145064,173926.546875,-1.276744955527287
2024-12-13,115.45281982421875,173333.96875,1496.469970703125,172771.6778999418,173333.96875,-0.3243973781441478
2024-12-16,118.41315460205078,177087.0625,1471.1112060546875,174198.9186793631,177087.0625,-1.6309174593919895
2024-12-17,121.37348937988281,181729.046875,1508.6700439453125,183112.54755654372,181729.046875,0.7612985955378626
2024-12-18,117.42637634277344,181235.234375,1505.2099609375,176751.35134793818,181235.234375,-2.474068048922573
2024-12-19,114.46604919433594,172840.140625,1503.260009765625,172072.23422970995,172840.140625,-0.4442870692613732
2024-12-20,110.5189437866211,166420.34375,1496.43994140625,165384.9617643319,166420.34375,-0.6221486882778349
2024-12-23,111.5057144165039,167506.765625,1505.3699951171875,167857.356766711,167506.765625,0.20929969031571183
2024-12-24,111.5057144165039,166420.34375,1510.8299560546875,168466.17361173313,166420.34375,1.2293147674339755
2024-12-25,111.5057144165039,166420.34375,1514.3599853515625,168859.79205039237,166420.34375,1.465835393332049
2024-12-26,111.5057144165039,168000.625,1506.68994140625,168004.53832066432,168000.625,0.00232934887254288
2024-12-27,111.5057144165039,172346.296875,1506.68994140625,168004.53832066432,172346.296875,-2.519206175624822
2024-12-30,109.53217315673828,171753.71875,1506.699951171875,165032.11994700693,171753.71875,-3.9135099093702053
2024-12-31,109.53217315673828,171753.71875,1527.8599853515625,167349.82447477896,171753.71875,-2.564075064733373
2025-01-02,113.47927856445312,169087.03125,1528.4599609375,173448.5336818397,169087.03125,2.579442314171976
2025-01-03,120.38670349121094,179654.953125,1509.47998046875,181721.31883461028,179654.953125,1.1501857720407793
2025-01-06,135.18836975097656,197334.03125,1482.050048828125,200355.92999042943,197334.03125,1.531362188917651
2025-01-07,129.2677001953125,192593.296875,1517.9300537109375,196219.32710056007,192593.296875,1.8827395783735268
2025-01-08,127.29412841796875,192296.984375,1501.27001953125,191102.8586562574,192296.984375,-0.6209799506860403
2025-01-09,136.17514038085938,202469.875,1503.02001953125,204673.96215490997,202469.875,1.088600047246513
2025-01-10,129.2677001953125,200988.390625,1500.3399658203125,193945.49689270556,200988.390625,-3.504129621812302
2025-01-13,128.2809295654297,191901.9375,1509.760009765625,193673.41747344658,191901.9375,0.9231172944497157
2025-01-14,131.24124145507812,192593.296875,1505.6500244140625,197603.37840097025,192593.296875,2.601378971783208
2025-01-15,133.21478271484375,195753.796875,1505.0799560546875,200498.89931429178,195753.796875,2.4240155312654332
2025-01-16,138.148681640625,207408.15625,1498.280029296875,206985.41077584028,207408.15625,-0.2038229748545506
2025-01-17,143.08255004882812,211852.625,1499.6099853515625,214568.02078278735,211852.625,1.2817380869306394
2025-01-20,144.0693359375,209383.46875,1470.787841796875,211895.4276726246,209383.46875,1.1996930500868919
2025-01-21,146.0428924560547,215309.421875,1503.1700439453125,219527.30107106827,215309.421875,1.9589849618921962
2025-01-22,154.92385864257812,222716.859375,1491.5400390625,231075.1381714642,222716.859375,3.75287206362358
2025-01-23,147.0296630859375,216790.9375,1491.9200439453125,219356.50141243637,216790.9375,1.1834276570884539
2025-01-24,145.0561065673828,218272.40625,1491.550048828125,216358.44283339754,218272.40625,-0.8768691606442891
2025-01-27,127.29412841796875,218272.40625,1499.030029296875,190817.72105170786,218272.40625,-12.578174983257707
2025-01-28,131.24124145507812,218272.40625,1501.22998046875,197023.28634630144,218272.40625,-9.735137972209241
2025-01-29,132.22802734375,218272.40625,1506.68994140625,199226.6387708187,218272.40625,-8.72568723018844
2025-01-30,134.2015838623047,218272.40625,1504.02001953125,201841.86878170818,218272.40625,-7.527537607970924
2025-01-31,128.2809295654297,196741.4375,1498.18994140625,192189.1983491704,196741.4375,-2.313818181200189
2025-02-03,126.30736541748047,188543.890625,1476.4892578125,186491.46822150797,188543.890625,-1.088564788118307
2025-02-04,128.2809295654297,188741.421875,1506.050048828125,193197.50023573264,188741.421875,2.3609435154535507
2025-02-05,136.17514038085938,196346.40625,1503.8399658203125,204785.61845592782,196346.40625,4.298124099700873
2025-02-06,136.17514038085938,200988.390625,1499.0,204126.5354309082,200988.390625,1.5613562535376824
2025-02-07,131.24124145507812,200494.5625,1498.2900390625,196637.44478634,200494.5625,-1.923801656047408
2025-02-10,132.22802734375,195655.015625,1501.5,198540.38305664062,195655.015625,1.4747219346376683
2025-02-11,129.2677001953125,197235.296875,1496.43994140625,193441.34970599413,197235.296875,-1.9235640015338284
2025-02-12,126.30736541748047,196445.140625,1503.3499755859375,189884.17471669335,196445.140625,-3.339846375141997
2025-02-13,137.1619110107422,205926.6875,1507.8299560546875,206816.83825170435,205926.6875,0.4322658527221579
2025-02-14,138.148681640625,207408.15625,1505.56005859375,207991.1372255087,207408.15625,0.28107909835810574
2025-02-17,140.1222381591797,209383.46875,1510.550048828125,211661.65369325504,209383.46875,1.0880443221499725
2025-02-18,139.1354522705078,207408.15625,1510.43994140625,210155.7443749979,207408.15625,1.3247252059297443
2025-02-19,143.08255004882812,215803.234375,1504.530029296875,215271.99321683496,215803.234375,-0.2461692289754569
2025-02-20,138.148681640625,209383.46875,1500.699951171875,207319.71979254484,209383.46875,-0.9856312772806519
2025-02-21,133.21478271484375,206914.34375,1502.800048828125,200195.18196849525,206914.34375,-3.2473156088313693
2025-02-24,136.17514038085938,202469.875,1498.6800537109375,204082.96670008078,202469.875,0.7967070163305889
2025-02-25,128.2809295654297,198025.390625,1495.1099853515625,191794.0987234544,198025.390625,-3.1467136016642305
2025-02-26,136.17514038085938,200494.5625,1506.3199462890625,205123.33014440164,200494.5625,2.308674902044605
2025-02-27,136.17514038085938,198013.4375,1501.7099609375,204495.5647419989,198013.4375,3.2735794720996747
2025-02-28,126.1484146118164,189067.03125,1506.93994140625,190098.08452362195,189067.03125,0.5453374217626594
2025-03-03,118.20205688476562,189067.03125,1515.1800537109375,179097.39889940247,189067.03125,-5.273067591258074
2025-03-04,119.19535064697266,184991.46875,1527.6700439453125,182091.16656093765,184991.46875,-1.567803212039931
2025-03-05,126.1484146118164,191949.75,1543.3299560546875,194688.6271792231,191949.75,1.4268719699937593
2025-03-06,120.18864440917969,191253.9375,1558.18994140625,187276.7367896363,191253.9375,-2.0795392567348747
2025-03-07,120.18864440917969,191253.9375,1560.9200439453125,187604.8641129043,191253.9375,-1.9079729467508133
2025-03-10,113.2355728149414,186780.71875,1569.760009765625,177752.67388779856,186780.71875,-4.833499369003491
2025-03-11,115.22216796875,186681.328125,1579.0999755859375,181947.32262641191,186681.328125,-2.5358751976621074
2025-03-12,128.13499450683594,197715.21875,1583.4300537109375,202892.8012342099,197715.21875,2.618707106586804
2025-03-13,123.16853332519531,198510.4375,1579.6700439453125,194565.64245049097,198510.4375,-1.9871978013796032
2025-03-14,128.13499450683594,203281.84375,1576.050048828125,201947.1643490903,203281.84375,-0.6565659658966383
2025-03-17,130.12159729003906,204772.921875,1577.7099609375,205294.14017759264,204772.921875,0.2545347782412444
2025-03-18,125.15512084960938,201790.78125,1575.239990234375,197149.3513449207,201790.78125,-2.3001198946392964
2025-03-19,125.15512084960938,204275.90625,1585.06005859375,198378.3831871897,204275.90625,-2.8870380120075034
2025-03-20,130.12159729003906,208749.09375,1592.8900146484375,207269.3930134084,208749.09375,-0.708841753518552
2025-03-21,133.1014862060547,214216.328125,1591.25,211797.73992538452,214216.328125,-1.1290400786835297
2025-03-24,133.1014862060547,210240.15625,1581.43994140625,210492.00654678792,210240.15625,0.11979171880391881
2025-03-25,130.12159729003906,206761.015625,1583.0899658203125,205994.1950063724,206761.015625,-0.37087292123693105
2025-03-26,131.11488342285156,212725.265625,1576.97998046875,206765.5462993309,212725.265625,-2.801603894186755
2025-03-27,130.12159729003906,205766.9375,1573.5899658203125,204758.03983211704,205766.9375,-0.4903108731367345
2025-03-28,123.16853332519531,198112.828125,1578.5799560546875,194431.37792380713,198112.828125,-1.8582593747387466
2025-03-31,118.20205688476562,189564.046875,1591.0999755859375,188071.28982355818,189564.046875,-0.7874684445970725
2025-04-01,120.18864440917969,195826.515625,1591.969970703125,191336.7127189301,195826.515625,-2.2927451329766257
2025-04-02,121.18193817138672,196721.140625,1586.5999755859375,192267.26014417876,196721.140625,-2.2640578773948206
2025-04-03,116.21546173095703,193440.828125,1598.6400146484375,185786.68744395208,193440.828125,-3.956838251386041
2025-04-04,105.28922271728516,181114.671875,1601.56005859375,168627.0137043856,181114.671875,-6.89489042568181
2025-04-07,101.31604766845703,163818.328125,1597.4200439453125,161844.285318912,163818.328125,-1.2050195046440226
2025-04-08,103.79928588867188,168490.34375,1603.9599609375,166489.89853933454,168490.34375,-1.1872758795208216
2025-04-09,114.72552490234375,164017.125,1631.3299560546875,187155.1854972914,164017.125,14.107100400212103
2025-04-10,107.27581787109375,182108.734375,1583.050048828125,169822.988718912,182108.734375,-6.746379133462687
2025-04-11,109.26240539550781,179723.015625,1634.3599853515625,178574.10328167863,179723.015625,-0.6392683426359902
2025-04-14,108.26911926269531,179126.609375,1611.510009765625,174476.76944034174,179126.609375,-2.5958398648209036
2025-04-15,109.26240539550781,179524.203125,1608.8699951171875,175789.00563516282,179524.203125,-2.080609424700486
2025-04-16,103.30264282226562,172963.53125,1611.0400390625,166424.6937276423,172963.53125,-3.7804717995185477
2025-04-17,105.78588104248047,173957.578125,1611.719970703125,170497.2170945909,173957.578125,-1.9891982101076455
2025-04-18,105.78588104248047,173957.578125,1611.719970703125,170497.2170945909,173957.578125,-1.9891982101076455
2025-04-21,105.78588104248047,175548.046875,1611.719970703125,170497.2170945909,175548.046875,-2.8771779978877143
2025-04-22,107.27581787109375,172764.734375,1611.25,172848.1615447998,172764.734375,0.04828946723509642
2025-04-23,113.2355728149414,179921.828125,1621.8900146484375,183655.64485154953,179921.828125,2.075243879778421
2025-04-24,111.24898529052734,177237.90625,1615.52001953125,179724.96288938448,177237.90625,1.403230658726251
2025-04-25,114.2288818359375,183301.578125,1625.75,185707.6046447754,183301.578125,1.3126054583854296
2025-04-28,112.2422866821289,180915.875,1633.8800048828125,183390.42791225482,180915.875,1.3677920261308207
2025-04-29,110.25569915771484,179723.015625,1637.1300048828125,180502.9133004276,179723.015625,0.4339442406502414
2025-04-30,108.26911926269531,176442.671875,1629.5999755859375,176435.35410719924,176442.671875,-0.004147391174136317
2025-05-01,108.26911926269531,176442.671875,1611.8499755859375,174513.5772402864,176442.671875,-1.0933265826309047
2025-05-02,117.70540618896484,184892.046875,1612.4100341796875,189789.3780162828,184892.046875,2.648751649438852
2025-05-05,117.70540618896484,184892.046875,1580.02001953125,185976.89818562195,184892.046875,0.586748499439449
2025-05-06,115.71881866455078,184892.046875,1554.489990234375,179883.74529579096,184892.046875,-2.708770692876261
2025-05-07,116.21546173095703,189663.46875,1558.81005859375,181157.83071033284,189663.46875,-4.4845947908285115
2025-05-08,120.18864440917969,189166.4375,1579.1400146484375,189794.69769288786,189166.4375,0.33212032810410186
2025-05-09,120.68529510498047,188967.640625,1576.280029296875,190233.82050378062,188967.640625,0.670051165687835
2025-05-12,127.14170837402344,193838.421875,1568.93994140625,199477.70448663086,193838.421875,2.909269770710088
2025-05-13,128.63165283203125,197317.59375,1570.6800537109375,202039.1713791415,197317.59375,2.392882225760218
2025-05-14,129.6249542236328,204772.921875,1583.489990234375,205259.81749771163,204772.921875,0.23777344106503673
2025-05-15,129.12831115722656,199305.6875,1573.1300048828125,203135.62076127715,199305.6875,1.9216377160722775
2025-05-16,130.12159729003906,203281.84375,1563.239990234375,203411.28447696194,203281.84375,0.0636754983003529
2025-05-19,127.63836669921875,198212.234375,1559.489990234375,199050.75523729622,198212.234375,0.4230419302523103
2025-05-20,127.14170837402344,200796.75,1560.0899658203125,198352.50347156636,200796.75,-1.2172739491219997
2025-05-21,126.1484146118164,199305.6875,1570.969970703125,198175.37120697089,199305.6875,-0.5671269632127829
2025-05-22,125.15512084960938,195727.140625,1553.6500244140625,194447.25656354055,195727.140625,-0.6539124095782056
2025-05-23,121.18193817138672,198808.65625,1558.68994140625,188885.06810785457,198808.65625,-4.991527194704548
2025-05-26,131.61154174804688,201790.78125,1550.6400146484375,204082.12302409485,201790.78125,1.1355036934299179
2025-05-27,131.11488342285156,201293.78125,1557.9599609375,204271.7386557907,201293.78125,1.4794085476948604
2025-05-28,131.61154174804688,206761.015625,1558.1199951171875,205066.57478583232,206761.015625,-0.8195165969976048
2025-05-29,135.36981201171875,211117.796875,1542.75,208841.7774810791,211117.796875,-1.0780803075870038
2025-05-30,130.39297485351562,203649.015625,1558.219970703125,203180.93745613843,203649.015625,-0.2298455346936179
2025-06-02,130.89064025878906,206636.53125,1561.0400390625,204325.5301824957,206636.53125,-1.118389402650355
2025-06-03,135.36981201171875,206636.53125,1575.3299560546875,213252.1200075522,206636.53125,3.2015581744102795
2025-06-04,141.8396759033203,216594.90625,1566.949951171875,222255.67323094234,216594.90625,2.6135272887759076
2025-06-05,146.81649780273438,223565.78125,1555.0799560546875,228311.3929511793,223565.78125,2.1226914399178787
2025-06-06,145.82113647460938,223565.78125,1550.760009765625,226133.58702339977,223565.78125,1.1485683359245158
2025-06-09,147.31419372558594,228047.03125,1543.68994140625,227407.43908055872,228047.03125,-0.28046502773374504
2025-06-10,145.82113647460938,229540.8125,1543.47998046875,225072.004877761,229540.8125,-1.9468466516118998
2025-06-11,154.77944946289062,239001.28125,1557.699951171875,241099.94087075442,239001.28125,0.878095552366176
2025-06-12,148.30955505371094,234520.0,1573.989990234375,233437.75511065498,234520.0,-0.4614723219107164
2025-06-13,145.82113647460938,234520.0,1575.8800048828125,229796.6132596247,234520.0,-2.0140656406171353
2025-06-16,154.77944946289062,246967.984375,1577.239990234375,244124.33735933155,246967.984375,-1.1514233405049867
2025-06-17,155.77479553222656,247963.8125,1563.18994140625,243505.5935005918,247963.8125,-1.7979313007248532
2025-06-18,156.27247619628906,245474.21875,1581.3599853515625,247123.04066861607,245474.21875,0.6716884270014933
2025-06-19,153.78407287597656,244976.3125,1576.530029296875,242445.2089165561,244976.3125,-1.0332033973463939
2025-06-20,161.2493133544922,255930.53125,1583.449951171875,255330.21735766903,255930.53125,-0.23456126527732213
2025-06-23,164.2354278564453,258420.125,1579.530029296875,259414.79017367586,258420.125,0.3849023653540451
2025-06-24,172.696044921875,277341.0625,1588.7900390625,274377.75595736504,277341.0625,-1.0684701774498206
2025-06-25,178.668212890625,284809.875,1573.81005859375,281189.83059823513,284809.875,-1.271038934926283
2025-06-26,183.64505004882812,291780.75,1584.699951171875,291022.30184533447,291780.75,-0.25993769454137894
2025-06-27,176.67750549316406,282818.15625,1583.0,279680.4911956787,282818.15625,-1.109428438373572
2025-06-30,181.65432739257812,290784.90625,1563.2900390625,283978.4005654156,290784.90625,-2.3407355534239893
2025-07-01,178.17054748535156,284311.9375,1591.8199462890625,283615.4313284252,284311.9375,-0.24497957338665
2025-07-02,174.1890869140625,277838.96875,1595.050048828125,277840.3115876019,277838.96875,0.00048331506841137184
2025-07-03,173.69139099121094,277341.0625,1594.3299560546875,276921.3877660949,277341.0625,-0.1513208069955807
2025-07-04,168.21688842773438,269374.34375,1597.68994140625,268758.4306156486,269374.34375,-0.22864580411673385
2025-07-07,166.72384643554688,269872.25,1603.760009765625,267385.0375876352,269872.25,-0.9216258479205597
2025-07-08,177.67286682128906,280826.5,1612.739990234375,286540.13750227913,280826.5,2.0345791804830204
2025-07-09,175.68214416503906,279830.6875,1606.6400146484375,282257.96267478727,279830.6875,0.8674085020740518
2025-07-10,180.658935546875,295764.0625,1609.4100341796875,290754.30363336205,295764.0625,-1.6938362369964932
2025-07-11,184.64041137695312,293274.5,1606.2900390625,296586.0536032021,293274.5,1.129165202976079
2025-07-14,185.1381072998047,298751.59375,1611.5,298350.05991363525,298751.59375,-0.13440391441083
2025-07-15,186.1334686279297,297257.8125,1611.989990234375,300045.2882758267,297257.8125,0.937730030502304
2025-07-16,181.15663146972656,294768.25,1608.550048828125,291399.5083961673,294768.25,-1.142844116974162
2025-07-17,167.7191925048828,268378.5,1610.8800048828125,270175.493641207,268378.5,0.6695743665036558
2025-07-18,167.2215118408203,267880.625,1616.4200439453125,270300.20351834036,267880.625,0.9032301303389723
2025-07-21,168.21688842773438,271366.03125,1615.77001953125,271799.8051003665,271366.03125,0.159848249380512
2025-07-22,167.2215118408203,267382.6875,1615.5899658203125,270161.39659933187,267382.6875,1.0392255105641013
2025-07-23,167.7191925048828,267880.625,1620.3900146484375,271770.50479981117,267880.625,1.452094491645739
2025-07-24,170.20762634277344,268378.5,1617.300048828125,275276.80239508674,268378.5,2.570363272425591
2025-07-25,164.2354278564453,264893.0625,1612.3499755859375,264804.9880946856,264893.0625,-0.03324904189002664
2025-07-28,162.74237060546875,260909.734375,1624.1600341796875,264319.6542050615,260909.734375,1.306934690738859
2025-07-29,163.24005126953125,261407.640625,1609.5799560546875,262747.91454877704,261407.640625,0.5127141351234377
2025-07-30,166.72384643554688,262403.46875,1602.989990234375,267256.6569695547,262403.46875,1.8495137441107978
2025-07-31,171.20297241210938,272361.875,1590.27001953125,272258.95428161323,272361.875,-0.03778822509089563
2025-08-01,158.2632293701172,256926.375,1587.9200439453125,251309.35413632356,256926.375,-2.1862375412708968
2025-08-04,160.2539520263672,256926.375,1597.5,256005.68836212158,256926.375,-0.35834648656776213
2025-08-05,163.24005126953125,262403.46875,1601.9000244140625,261494.24211401492,262403.46875,-0.3464994728599846
2025-08-06,159.2585906982422,257424.296875,1604.239990234375,255488.99998648837,257424.296875,-0.7517926287476162
2025-08-07,160.2539520263672,260909.734375,1613.97998046875,258646.6703615561,260909.734375,-0.8673743119876232
2025-08-08,155.77479553222656,255432.609375,1616.9000244140625,251872.27069915272,255432.609375,-1.3938465744678497
2025-08-11,164.2354278564453,265888.9375,1612.510009765625,264831.27137665823,265888.9375,-0.39778492978549407
2025-08-12,169.70993041992188,267880.625,1613.68994140625,273859.2076753825,267880.625,2.231808543593816
2025-08-13,174.1890869140625,276843.125,1615.0,281315.37536621094,276843.125,1.6154457027643065
2025-08-14,174.686767578125,275349.40625,1613.6099853515625,281876.3124728501,275349.40625,2.3704086788275402
2025-08-15,169.21224975585938,275349.40625,1616.4200439453125,273518.0721864514,275349.40625,-0.6650946114210465
2025-08-18,167.2215118408203,266386.84375,1622.8900146484375,271382.12180088274,266386.84375,1.875196980662719
2025-08-19,159.2585906982422,261905.546875,1617.8800048828125,257661.2894965019,261905.546875,-1.6205297784409822
2025-08-20,155.27711486816406,254436.78125,1619.969970703125,251544.2632238455,254436.78125,-1.1368317158958252
2025-08-21,148.8072509765625,243980.46875,1627.1600341796875,242133.21158520877,243980.46875,-0.7571332140869247
2025-08-22,156.27247619628906,249955.5,1624.72998046875,253900.57719819993,249955.5,1.5783118187837175
2025-08-25,161.2493133544922,258420.125,1616.77001953125,260703.05550154299,258420.125,0.8834182328264717
2025-08-26,158.76089477539062,260411.8125,1613.1700439453125,256108.31960161403,260411.8125,-1.6525720769237306
2025-08-27,160.75164794921875,258918.046875,1622.72998046875,260856.51853695512,258918.046875,0.7486815559407445
2025-08-28,163.5103302001953,267768.875,1620.93994140625,265040.4250540212,267768.875,-1.018957093492967
2025-08-29,162.51332092285156,268267.53125,1616.1800537109375,262650.78773783706,268267.53125,-2.0937097702400154
2025-09-01,154.53720092773438,255302.921875,1601.68994140625,247520.68029902875,255302.921875,-3.048238351060295
2025-09-02,157.52825927734375,259790.671875,1630.9100341796875,256914.41872227937,259790.671875,-1.1071425821264858
2025-09-03,158.52525329589844,261785.234375,1622.6500244140625,257231.00613083504,261785.234375,-1.7396810996762158
2025-09-04,163.5103302001953,264777.0625,1620.1099853515625,264904.7186654676,264777.0625,0.04821269798156447
2025-09-05,166.00286865234375,272755.28125,1621.3199462890625,269143.76208724827,272755.28125,-1.3240877119594652
2025-09-08,172.98196411132812,276245.75,1623.68994140625,280869.0751722604,276245.75,1.673627620428686
2025-09-09,178.4655303955078,287215.78125,1630.7099609375,291025.51809994876,287215.78125,1.3264371593260993
2025-09-10,192.42373657226562,303172.25,1623.5699462890625,312413.395651374,303172.25,3.048150235179503
2025-09-11,191.92523193359375,306164.0625,1622.9100341796875,311477.3847172931,306164.0625,1.7354493450037367
2025-09-12,204.3878936767578,327605.5,1627.4200439453125,332624.95490931906,327605.5,1.5321644201086615
2025-09-15,205.38491821289062,330098.6875,1628.4599609375,334461.1158901155,330098.6875,1.321552782640345
2025-09-16,213.3610382080078,347052.40625,1628.93994140625,347552.3170769289,347052.40625,0.14404476612930317
2025-09-17,198.90432739257812,332591.90625,1634.3499755859375,325079.2826179974,332591.90625,-2.258811321269971
2025-09-18,214.35804748535156,354532.0,1629.4200439453125,349279.2991536129,354532.0,-1.481587232291326
2025-09-19,212.36402893066406,354532.0,1634.530029296875,347115.38242964074,354532.0,-2.0919458808680957
2025-09-22,215.35507202148438,350044.25,1639.9300537109375,353167.2548271157,350044.25,0.8921742971397695
2025-09-23,216.35206604003906,360017.03125,1639.3900146484375,354685.41671459936,360017.03125,-1.48093397606468
2025-09-24,215.35507202148438,356526.53125,1644.0699462890625,354058.801691439,356526.53125,-0.6921587433925347
2025-09-25,210.36997985839844,355529.28125,1647.5999755859375,346605.57367871143,355529.28125,-2.5099782329921827
2025-09-26,202.3938751220703,335583.71875,1642.969970703125,332527.0590797998,335583.71875,-0.9108486197083154
2025-09-29,214.35804748535156,348049.6875,1648.3499755859375,353337.0823391285,348049.6875,1.519149428665556
2025-09-30,211.36700439453125,346553.78125,1640.489990234375,346745.45497505367,346553.78125,0.05530850777686336
2025-10-01,225.3251953125,359019.75,1647.1700439453125,371148.91186487675,359019.75,3.3784107600979496
2025-10-02,250.25057983398438,394423.09375,1644.47998046875,411532.068637684,394423.09375,4.337721385687487
2025-10-03,257.2296447753906,394423.09375,1647.219970703125,423713.8079308942,394423.09375,7.426216832896637
2025-10-06,273.181884765625,394423.09375,1651.199951171875,451077.9147860408,394423.09375,14.3639715660135
2025-10-07,265.20574951171875,394423.09375,1650.5999755859375,437748.6036692932,394423.09375,10.98452666839902
2025-10-08,265.20574951171875,394423.09375,1648.949951171875,437311.00770784914,394423.09375,10.873580841854324
2025-10-09,263.2117614746094,394423.09375,1653.489990234375,435218.0129102245,394423.09375,10.34293371931254
2025-10-10,250.25057983398438,426834.5625,1643.4300537109375,411269.3238577582,426834.5625,-3.6466678216204196
2025-10-13,260.220703125,413869.96875,1615.219970703125,420313.6764779091,413869.96875,1.5569401537808725
2025-10-14,251.24757385253906,410379.5,1648.949951171875,414294.67463619635,410379.5,0.9540375764862441
2025-10-15,263.2117614746094,421349.5625,1658.1300048828125,436439.3193391077,421349.5625,3.581291683222698
2025-10-16,268.19683837890625,451267.875,1653.550048828125,443476.8951969892,451267.875,-1.7264645312965898
2025-10-17,274.17889404296875,464232.46875,1655.27001953125,453840.1032975614,464232.46875,-2.238612366003012
2025-10-20,301.0982666015625,484178.03125,1653.0899658203125,497742.5232449323,484178.03125,2.8015504875165353
2025-10-21,292.1251525878906,477695.6875,1653.1199951171875,482917.9308197014,477695.6875,1.0932155044211855
2025-10-22,287.14007568359375,480188.90625,1659.530029296875,476517.57821150124,480188.90625,-0.7645591121980932
2025-10-23,296.1131896972656,477197.0625,1660.699951171875,491755.1596715972,477197.0625,3.0507516318999173
2025-10-24,319.0445556640625,508611.28125,1667.81005859375,532105.719076097,508611.28125,4.619330850931069
2025-10-27,343.96990966796875,533543.1875,1668.719970703125,573989.4575838894,533543.1875,7.580692815778733
2025-10-28,324.02960205078125,519581.34375,1666.8800048828125,540118.464648582,519581.34375,3.952628620257692
2025-10-29,346.9609375,556480.5625,1661.280029296875,576399.2764148712,556480.5625,3.5794087443748346
2025-10-30,341.97589111328125,566453.375,1651.760009765625,564862.1012448817,566453.375,-0.2809187526013557
2025-10-31,338.98480224609375,557477.875,1647.0400390625,558321.5419330001,557477.875,0.15133639752071826
2025-11-03,387.8385314941406,618311.75,1646.4599609375,638560.6134139001,618311.75,3.2748631113512117
2025-11-04,356.9310607910156,584404.3125,1645.719970703125,587408.5749080256,584404.3125,0.5140725938817425
2025-11-05,370.8892822265625,577423.375,1653.050048828125,613098.5460944474,577423.375,6.178338570801256
2025-11-06,350.948974609375,591385.3125,1654.260009765625,580560.8541645408,591385.3125,-1.8303563018331137
2025-11-07,336.9908142089844,578420.6875,1671.68994140625,563344.1544594616,578420.6875,-2.6064996232587956
2025-11-10,374.8773193359375,604349.875,1669.0899658203125,625703.9721172303,604349.875,3.5333997739687373
2025-11-11,362.91314697265625,617314.4375,1682.8399658203125,610724.7478472069,617314.4375,-1.0674770023976765
2025-11-12,363.9101867675781,615319.875,1690.8599853515625,615321.1730671115,615319.875,0.00021095809907833996
2025-11-13,336.9908142089844,610333.5625,1700.93994140625,573201.1357750744,610333.5625,-6.083956217781427
2025-11-14,350.948974609375,558475.125,1707.989990234375,599417.3357158303,558475.125,7.331071498633057
2025-11-17,348.9549865722656,604349.875,1674.8900146484375,584461.2225716673,604349.875,-3.2909169424967133
2025-11-18,331.0086975097656,568447.875,1694.239990234375,560808.1724364385,568447.875,-1.3439583292595647
2025-11-19,336.9908142089844,560469.75,1686.4599609375,568321.5153671801,560469.75,1.4009258068218955
2025-11-20,312.0654296875,569445.25,1691.4000244140625,527827.4753922224,569445.25,-7.308476909374095
2025-11-21,311.06842041015625,519581.34375,1698.239990234375,528268.8312395662,519581.34375,1.6720168254821477
