,dr_close,local_close,fx_close,dr_equiv,local_equiv,premium_pct
2024-11-08,196.8794708251953,1062.067138671875,32.034000396728516,6306.837046522007,5310.335693359375,18.765317499772504
2024-11-11,189.88304138183594,1057.1953125,32.23500061035156,6120.879954838892,5285.9765625,15.79468585354502
2024-11-12,187.6519775390625,1023.0923461914062,32.37480163574219,6075.195549381897,5115.461730957031,18.761430910857648
2024-11-13,182.6516876220703,1008.4766235351562,32.414798736572266,5920.617693164677,5042.383117675781,17.417053702450637
2024-11-14,184.45217895507812,1008.4766235351562,32.40800094604492,5977.726390076219,5042.383117675781,18.549627241167887
2024-11-15,182.01568603515625,1008.4766235351562,32.537200927734375,5922.280948525295,5042.383117675781,17.45003920398438
2024-11-18,183.4541015625,998.7328491210938,32.46179962158203,5955.250284679234,4993.664245605469,19.256121192368546
2024-11-19,185.59706115722656,1013.3485107421875,32.442298889160156,6021.195331012481,5066.7425537109375,18.83760161846968
2024-11-20,184.31520080566406,998.7328491210938,32.32550048828125,5958.08111364115,4993.664245605469,19.31280960437798
2024-11-21,187.13336181640625,984.1173095703125,32.471500396728516,6076.501032462576,4920.5865478515625,23.491396266888387
2024-11-22,185.9982452392578,1013.3485107421875,32.50529861450195,6045.9285032754415,5066.7425537109375,19.325749022857643
2024-11-25,181.10565185546875,1003.604736328125,32.56850051879883,5898.339516412234,5018.023681640625,17.543078522973275
2024-11-26,179.8922576904297,984.1173095703125,32.332000732421875,5816.276607403997,4920.5865478515625,18.20291241383638
2024-11-27,177.29916381835938,974.37353515625,32.404998779296875,5745.379187104292,4871.86767578125,17.92970518607049
2024-11-28,177.29916381835938,979.2454223632812,32.414798736572266,5747.116711334675,4896.227111816406,17.378474896819164
2024-11-29,180.69464111328125,970.4761352539062,32.494300842285156,5871.546028923709,4852.380676269531,21.00340885533538
2024-12-02,190.22547912597656,1008.4766235351562,32.43899917602539,6170.724160626589,5042.383117675781,22.377138282005447
2024-12-03,194.61907958984375,1027.9639892578125,32.59149932861328,6342.927601787727,5139.8199462890625,23.407583691084465
2024-12-04,196.3804473876953,1042.5797119140625,32.4640007019043,6375.2949818344205,5212.8985595703125,22.29846617924447
2024-12-05,199.91290283203125,1047.45166015625,32.3129997253418,6459.785574303707,5237.25830078125,23.34288674171543
2024-12-06,198.66041564941406,1037.707763671875,32.32279968261719,6421.260819901479,5188.538818359375,23.758557942752233
2024-12-09,194.89308166503906,1047.45166015625,32.38800048828125,6312.197224129923,5237.25830078125,20.524840701256263
2024-12-10,187.81832885742188,1037.707763671875,32.37080001831055,6079.829563216888,5188.538818359375,17.178068355270426
2024-12-11,190.4211883544922,1018.2203979492188,32.523799896240234,6193.220626045775,5091.101989746094,21.647938668670186
2024-12-12,187.9435577392578,1036.80419921875,32.485801696777344,6105.497146904352,5184.02099609375,17.77531671852699
2024-12-13,197.2985382080078,1041.6947021484375,32.465999603271484,6405.494263187225,5208.4735107421875,22.98217990311844
2024-12-16,198.5059356689453,1061.2572021484375,32.49829864501953,6451.10518017842,5306.2860107421875,21.57477314865104
2024-12-17,196.974609375,1051.4759521484375,32.41699981689453,6385.325876042247,5257.3797607421875,21.45452994898025
2024-12-18,191.96824645996094,1061.2572021484375,32.4297981262207,6225.491479341115,5306.2860107421875,17.3229536956369
2024-12-19,191.06515502929688,1046.5853271484375,32.678001403808594,6243.62740426627,5232.9266357421875,19.314254505705186
2024-12-20,193.5879669189453,1012.3512573242188,32.630001068115234,6316.775567339442,5061.756286621094,24.79414672799507
2024-12-23,203.55154418945312,1056.3665771484375,32.61600112915039,6639.037395123509,5281.8328857421875,25.695710915901326
2024-12-24,202.5404510498047,1056.3665771484375,32.608001708984375,6604.439373970497,5281.8328857421875,25.040672752039583
2024-12-25,202.5404510498047,1061.2572021484375,32.61399841308594,6605.65394912404,5306.2860107421875,24.487333244973563
2024-12-26,199.33050537109375,1061.2572021484375,32.70790100097656,6519.682436152361,5306.2860107421875,22.867150827410022
2024-12-27,197.92678833007812,1066.147705078125,32.721500396728516,6476.461482865852,5330.738525390625,21.49276225082286
2024-12-30,196.7095489501953,1066.147705078125,32.80849838256836,6453.744918568234,5330.738525390625,21.066619340428417
2024-12-31,193.86282348632812,1051.4759521484375,32.7599983215332,6350.945772019797,5257.3797607421875,20.80059004760253
2025-01-02,197.87770080566406,1041.6947021484375,32.80099868774414,6490.586204460415,5208.4735107421875,24.615901205486423
2025-01-03,204.778564453125,1051.4759521484375,32.86980056762695,6731.030574099161,5257.3797607421875,28.030138213735146
2025-01-06,215.96920776367188,1100.3817138671875,32.91230010986328,7108.043380407384,5501.9085693359375,29.19232100698652
2025-01-07,207.53697204589844,1105.2724609375,32.735801696777344,6793.889161644154,5526.3623046875,22.936007215479325
2025-01-08,203.31593322753906,1080.8194580078125,32.7244987487793,6653.412002511497,5404.0972900390625,23.117916747635103
2025-01-09,203.31593322753906,1075.928955078125,32.9202995300293,6693.221421078022,5379.644775390625,24.417534995923894
2025-01-10,204.54296875,1075.928955078125,32.83100128173828,6715.350469201803,5379.644775390625,24.828882753028815
2025-01-13,197.66172790527344,1051.4759521484375,33.09629821777344,6541.871492993319,5257.3797607421875,24.432165654888884
2025-01-14,197.75009155273438,1066.147705078125,33.054500579833984,6536.530515892082,5330.738525390625,22.619604858842692
2025-01-15,203.0018310546875,1041.6947021484375,32.95240020751953,6689.397579773329,5208.4735107421875,28.432976878481142
2025-01-16,210.84507751464844,1080.8194580078125,32.79600143432617,6914.875464591023,5404.0972900390625,27.95616165787127
2025-01-17,207.61550903320312,1095.4912109375,32.84299850463867,6818.715852717287,5477.4560546875,24.486911161650717
2025-01-20,207.61550903320312,1095.4912109375,32.90999984741211,6832.626370603102,5477.4560546875,24.74087062288477
2025-01-21,214.68325805664062,1095.4912109375,32.316001892089844,6937.704573558411,5477.4560546875,26.659246633686063
2025-01-22,219.10060119628906,1110.1630859375,32.58399963378906,7139.173909142846,5550.8154296875,28.614867483438687
2025-01-23,220.49453735351562,1110.1630859375,32.58100128173828,7183.932804131182,5550.8154296875,29.42121558770012
2025-01-24,217.80484008789062,1110.1630859375,32.64039993286133,7109.2370877816575,5550.8154296875,28.075544536379837
2025-01-27,188.7779541015625,1110.1630859375,32.733299255371094,6179.325264423154,5550.8154296875,11.32283792709423
2025-01-28,198.6826171875,1110.1630859375,32.90629959106445,6537.9097247086465,5550.8154296875,17.782870058007273
2025-01-29,198.61390686035156,1110.1630859375,32.8651008605957,6527.466081282415,5550.8154296875,17.5947239458095
2025-01-30,204.3270263671875,1110.1630859375,32.7130012512207,6684.15026920801,5550.8154296875,20.417447740364068
2025-01-31,205.4755401611328,1110.1630859375,32.938499450683594,6768.055966726388,5550.8154296875,21.929040020475266
2025-02-03,196.13040161132812,1046.5853271484375,32.827999114990234,6438.568650519359,5232.9266357421875,23.039535974808768
2025-02-04,200.30230712890625,1071.0384521484375,32.98699951171875,6607.37210745737,5355.1922607421875,23.38253765218954
2025-02-05,204.73931884765625,1085.7100830078125,32.8916015625,6734.204099714756,5428.5504150390625,24.051608345729967
2025-02-06,206.63388061523438,1090.6005859375,32.821800231933594,6782.095950702438,5453.0029296875,24.373598146794052
2025-02-07,202.33428955078125,1100.3817138671875,32.79600143432617,6635.755650320789,5501.9085693359375,20.608250149851237
2025-02-10,204.1306915283203,1080.8194580078125,32.82789993286133,6701.181914717483,5404.0972900390625,24.0018740422981
2025-02-11,204.90618896484375,1085.7100830078125,32.86539840698242,6734.323536386015,5428.5504150390625,24.05380850345398
2025-02-12,202.58953857421875,1075.928955078125,32.80329895019531,6645.605198032223,5379.644775390625,23.53241664640717
2025-02-13,198.1230926513672,1066.147705078125,32.85580062866211,6509.492832087271,5330.738525390625,22.112401519642532
2025-02-14,200.1550750732422,1036.80419921875,32.615299224853516,6528.117664886813,5184.02099609375,25.927685667281498
2025-02-17,200.1550750732422,1061.2572021484375,32.66550064086914,6538.165733078204,5306.2860107421875,23.215479147602778
2025-02-18,199.01638793945312,1075.928955078125,32.706600189208984,6509.149431436206,5379.644775390625,20.99589662894732
2025-02-19,197.25926208496094,1066.147705078125,32.72129821777344,6454.579140899936,5330.738525390625,21.082268622938294
2025-02-20,196.42486572265625,1056.3665771484375,32.74620056152344,6432.168048224412,5281.8328857421875,21.779090466634155
2025-02-21,194.5990447998047,1071.0384521484375,32.69329833984375,6362.084628288634,5355.1922607421875,18.80217027739166
2025-02-24,188.1300506591797,1051.4759521484375,32.77299880981445,6165.585926343629,5257.3797607421875,17.274882297512196
2025-02-25,185.89195251464844,1031.91357421875,32.69969940185547,6078.610968452995,5159.56787109375,17.812404455577436
2025-02-26,191.04551696777344,1036.80419921875,32.77830123901367,6262.1475055327755,5184.02099609375,20.797109237239052
2025-02-27,177.76400756835938,1017.2420043945312,32.750301361083984,5821.824819017784,5086.210021972656,14.462926105434871
2025-02-28,177.21432495117188,1017.2420043945312,32.90169906616211,5830.65238975652,5086.210021972656,14.636485016698874
2025-03-03,169.7931671142578,997.6795654296875,32.904998779296875,5587.043956627604,4988.3978271484375,12.000769590210814
2025-03-04,176.69403076171875,978.1171875,32.88890075683594,5811.272442047484,4890.5859375,18.825689116059706
2025-03-05,180.89544677734375,997.6795654296875,32.7947998046875,5932.429962642491,4988.3978271484375,18.92455590362765
2025-03-06,172.62026977539062,983.0078125,32.80110168457031,5662.135021720547,4915.0390625,15.200203899102727
2025-03-07,173.84730529785156,983.0078125,32.8578987121582,5712.257148858451,4915.0390625,16.21997457641673
2025-03-10,167.51576232910156,976.1609497070312,32.82699966430664,5499.039873743488,4880.804748535156,12.666663738062422
2025-03-11,167.8299102783203,949.7518310546875,32.866600036621094,5515.998535299557,4748.7591552734375,16.156628604213587
2025-03-12,173.916015625,966.3798217773438,32.86880111694336,5716.410928629339,4831.899108886719,18.305676501312828
2025-03-13,168.4384765625,943.8831176757812,32.90629959106445,5542.686972428113,4719.415588378906,17.444350230067272
2025-03-14,170.89259338378906,938.0143432617188,32.96839904785156,5634.055212998996,4690.071716308594,20.12727211415397
2025-03-17,173.0031280517578,948.773681640625,32.92599868774414,5696.300767207809,4743.868408203125,20.077124343452123
2025-03-18,170.6123809814453,954.1784057617188,32.95640182495117,5622.770183936169,4770.892028808594,17.855741651321956
2025-03-19,171.2332000732422,935.507568359375,32.97919845581055,5647.133687438967,4677.537841796875,20.72876539828532
2025-03-20,174.88926696777344,967.9359130859375,33.003299713134766,5771.9228943478665,4839.6795654296875,19.26250108741261
2025-03-21,174.1600341796875,955.1610717773438,32.987300872802734,5745.0694475029595,4775.805358886719,20.2953013320079
2025-03-24,178.52561950683594,955.1610717773438,32.974998474121094,5886.882030829438,4775.805358886719,23.264697542064837
2025-03-25,178.26939392089844,972.8493041992188,33.01129913330078,5884.90428903501,4864.246520996094,20.982854459233025
2025-03-26,170.97698974609375,963.0225219726562,33.0452995300293,5649.985838902416,4815.112609863281,17.33860236890368
2025-03-27,165.79351806640625,941.4036254882812,33.0885009765625,5485.858984448016,4707.018127441406,16.546374709416376
2025-03-28,162.84695434570312,935.507568359375,33.11140060424805,5392.090742522269,4677.537841796875,15.276261248821843
2025-03-31,163.5860595703125,894.2351684570312,33.18579864501953,5428.734034032561,4471.175842285156,21.41624989765578
2025-04-01,166.18768310546875,927.646240234375,33.23910140991211,5523.929251821013,4638.231201171875,19.09559942646588
2025-04-02,167.91221618652344,925.6808471679688,33.20349884033203,5575.273075426812,4628.404235839844,20.457781804254083
2025-04-03,155.09140014648438,925.6808471679688,33.26250076293945,5158.7278156977845,4628.404235839844,11.458022092180364
2025-04-04,144.66526794433594,925.6808471679688,33.03110122680664,4778.453109472466,4628.404235839844,3.241913756597259
2025-04-07,144.04441833496094,833.3092041015625,33.162498474121094,4776.872803238803,4166.5460205078125,14.648266927257048
2025-04-08,139.31422424316406,801.8636474609375,32.980098724365234,4594.596869247907,4009.3182373046875,14.597958987079075
2025-04-09,156.44149780273438,771.4006958007812,33.0806999206543,5175.194243949954,3857.0034790039062,34.17655110040187
2025-04-10,148.93231201171875,848.0493774414062,32.58810043334961,4853.421141608851,4240.246887207031,14.460814917447085
2025-04-11,154.7957763671875,873.5989990234375,32.78630065917969,5075.180864745751,4367.9949951171875,16.19017124376514
2025-04-14,153.57379150390625,850.0147705078125,32.36199951171875,4969.954965662211,4250.0738525390625,16.938084798057808
2025-04-15,155.04214477539062,861.8068237304688,32.3568000793457,5016.667682370287,4309.034118652344,16.422092381558052
